일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190921,웅동중학교_검찰,2,5,5,-3.8066624897703196,-3.8066624897703196,-0.916290731874155,-0.916290731874155,2.8903717578961645,5.780743515792329
20190921,웅동중학교_경남,3,5,21,-3.8066624897703196,-2.371577964480997,-0.5108256237659905,-1.9459101490553132,1.8607523407150066,5.58225702214502
20190921,웅동중학교_계약일,2,5,3,-3.8066624897703196,-4.31748811353631,-0.916290731874155,-0.4054651081081645,3.401197381662155,6.80239476332431
20190921,웅동중학교_고려시티개발,1,5,5,-3.8066624897703196,-3.8066624897703196,-1.6094379124341003,-1.6094379124341003,2.197224577336219,2.197224577336219
20190921,웅동중학교_고형곤,2,5,7,-3.8066624897703196,-3.4701902531491067,-0.916290731874155,-1.252762968495368,2.5538995212749516,5.107799042549903
20190921,웅동중학교_공사대금,1,5,7,-3.8066624897703196,-3.4701902531491067,-1.6094379124341003,-1.9459101490553132,1.8607523407150064,1.8607523407150064
20190921,웅동중학교_관련자,3,5,4,-3.8066624897703196,-4.029806041084529,-0.5108256237659905,-0.2876820724517808,3.518980417318539,10.556941251955617
20190921,웅동중학교_법무부,1,5,25,-3.8066624897703196,-2.1972245773362196,-1.6094379124341003,-3.2188758248682006,0.5877866649021193,0.5877866649021193
20190921,웅동중학교_법조계,1,5,10,-3.8066624897703196,-3.1135153092103742,-1.6094379124341003,-2.302585092994046,1.504077396776274,1.504077396776274
20190921,웅동중학교_부장검사,1,5,9,-3.8066624897703196,-3.2188758248682006,-1.6094379124341003,-2.1972245773362196,1.6094379124341003,1.6094379124341003
20190921,웅동중학교_사무실,2,5,4,-3.8066624897703196,-4.029806041084529,-0.916290731874155,-0.6931471805599453,3.1135153092103742,6.2270306184207485
20190921,웅동중학교_사실상,1,5,9,-3.8066624897703196,-3.2188758248682006,-1.6094379124341003,-2.1972245773362196,1.6094379124341003,1.6094379124341003
20190921,웅동중학교_서울중앙지검,1,5,13,-3.8066624897703196,-2.8511510447428834,-1.6094379124341003,-2.5649493574615367,1.241713132308783,1.241713132308783
20190921,웅동중학교_수사관,2,5,4,-3.8066624897703196,-4.029806041084529,-0.916290731874155,-0.6931471805599453,3.1135153092103742,6.2270306184207485
20190921,웅동중학교_압수수색,1,5,10,-3.8066624897703196,-3.1135153092103742,-1.6094379124341003,-2.302585092994046,1.504077396776274,1.504077396776274
20190921,웅동중학교_의혹,2,5,5,-3.8066624897703196,-3.8066624897703196,-0.916290731874155,-0.916290731874155,2.8903717578961645,5.780743515792329
20190921,웅동중학교_지연이자,2,5,4,-3.8066624897703196,-4.029806041084529,-0.916290731874155,-0.6931471805599453,3.1135153092103742,6.2270306184207485
20190921,웅동중학교_창원시,3,5,5,-3.8066624897703196,-3.8066624897703196,-0.5108256237659905,-0.5108256237659905,3.295836866004329,9.887510598012987
20190921,웅동중학교_테니스장,4,5,5,-3.8066624897703196,-3.8066624897703196,-0.2231435513142097,-0.2231435513142097,3.58351893845611,14.33407575382444
20190921,웅동중학교_허위,2,5,4,-3.8066624897703196,-4.029806041084529,-0.916290731874155,-0.6931471805599453,3.1135153092103742,6.2270306184207485
20190921,웅동학원_검사,1,7,3,-3.4701902531491067,-4.31748811353631,-1.9459101490553132,-1.0986122886681098,2.3715779644809967,2.3715779644809967
20190921,웅동학원_검찰,2,7,5,-3.4701902531491067,-3.8066624897703196,-1.252762968495368,-0.916290731874155,2.5538995212749516,5.107799042549903
20190921,웅동학원_경기도,1,7,11,-3.4701902531491067,-3.0182051294060495,-1.9459101490553132,-2.3978952727983707,1.0722949803507362,1.0722949803507362
20190921,웅동학원_경남,5,7,21,-3.4701902531491067,-2.371577964480997,-0.33647223662121295,-1.4350845252893227,2.035105727859784,10.175528639298921
20190921,웅동학원_계약일,3,7,3,-3.4701902531491067,-4.31748811353631,-0.8472978603872034,0.0,3.4701902531491067,10.410570759447321
20190921,웅동학원_고려시티개발,5,7,5,-3.4701902531491067,-3.8066624897703196,-0.33647223662121295,0.0,3.4701902531491067,17.350951265745532
20190921,웅동학원_고형곤,4,7,7,-3.4701902531491067,-3.4701902531491067,-0.5596157879354227,-0.5596157879354227,2.910574465213684,11.642297860854736
20190921,웅동학원_공사대금,7,7,7,-3.4701902531491067,-3.4701902531491067,0.0,0.0,3.4701902531491067,24.291331772043748
20190921,웅동학원_관련자,3,7,4,-3.4701902531491067,-4.029806041084529,-0.8472978603872034,-0.2876820724517808,3.182508180697326,9.547524542091978
20190921,웅동학원_법무부,3,7,25,-3.4701902531491067,-2.1972245773362196,-0.8472978603872034,-2.120263536200091,1.3499267169490161,4.049780150847049
20190921,웅동학원_법조계,4,7,10,-3.4701902531491067,-3.1135153092103742,-0.5596157879354227,-0.9162907318741553,2.5538995212749516,10.215598085099806
20190921,웅동학원_부장검사,3,7,9,-3.4701902531491067,-3.2188758248682006,-0.8472978603872034,-1.0986122886681098,2.371577964480997,7.114733893442992
20190921,웅동학원_사모펀드,1,7,6,-3.4701902531491067,-3.624340932976365,-1.9459101490553132,-1.791759469228055,1.678430783921052,1.678430783921052
20190921,웅동학원_사무실,3,7,4,-3.4701902531491067,-4.029806041084529,-0.8472978603872034,-0.2876820724517808,3.182508180697326,9.547524542091978
20190921,웅동학원_사실상,5,7,9,-3.4701902531491067,-3.2188758248682006,-0.33647223662121295,-0.5877866649021193,2.8824035882469876,14.412017941234938
20190921,웅동학원_서울중앙지검,7,7,13,-3.4701902531491067,-2.8511510447428834,0.0,-0.6190392084062235,2.8511510447428834,19.958057313200182
20190921,웅동학원_수사관,4,7,4,-3.4701902531491067,-4.029806041084529,-0.5596157879354227,0.0,3.4701902531491067,13.880761012596427
20190921,웅동학원_압수수색,7,7,10,-3.4701902531491067,-3.1135153092103742,0.0,-0.35667494393873267,3.1135153092103742,21.79460716447262
20190921,웅동학원_웅동중학교,5,7,5,-3.4701902531491067,-3.8066624897703196,-0.33647223662121295,0.0,3.4701902531491067,17.350951265745532
20190921,웅동학원_의학전문대학원,1,7,3,-3.4701902531491067,-4.31748811353631,-1.9459101490553132,-1.0986122886681098,2.3715779644809967,2.3715779644809967
20190921,웅동학원_의혹,2,7,5,-3.4701902531491067,-3.8066624897703196,-1.252762968495368,-0.916290731874155,2.5538995212749516,5.107799042549903
20190921,웅동학원_익성,1,7,3,-3.4701902531491067,-4.31748811353631,-1.9459101490553132,-1.0986122886681098,2.3715779644809967,2.3715779644809967
20190921,웅동학원_조씨,7,7,13,-3.4701902531491067,-2.8511510447428834,0.0,-0.6190392084062235,2.8511510447428834,19.958057313200182
20190921,웅동학원_지연이자,4,7,4,-3.4701902531491067,-4.029806041084529,-0.5596157879354227,0.0,3.4701902531491067,13.880761012596427
20190921,웅동학원_창원,1,7,3,-3.4701902531491067,-4.31748811353631,-1.9459101490553132,-1.0986122886681098,2.3715779644809967,2.3715779644809967
20190921,웅동학원_창원시,4,7,5,-3.4701902531491067,-3.8066624897703196,-0.5596157879354227,-0.2231435513142097,3.247046701834897,12.988186807339588
20190921,웅동학원_테니스장,5,7,5,-3.4701902531491067,-3.8066624897703196,-0.33647223662121295,0.0,3.4701902531491067,17.350951265745532
20190921,웅동학원_허위,2,7,4,-3.4701902531491067,-4.029806041084529,-1.252762968495368,-0.6931471805599453,2.7770430725891613,5.5540861451783226
20190921,원내대표_거짓말,2,10,5,-3.1135153092103742,-3.8066624897703196,-1.6094379124341005,-0.916290731874155,2.197224577336219,4.394449154672438
20190921,원내대표_검찰,1,10,5,-3.1135153092103742,-3.8066624897703196,-2.302585092994046,-1.6094379124341003,1.5040773967762737,1.5040773967762737
20190921,원내대표_검찰개혁,1,10,5,-3.1135153092103742,-3.8066624897703196,-2.302585092994046,-1.6094379124341003,1.5040773967762737,1.5040773967762737
20190921,원내대표_검찰청,1,10,3,-3.1135153092103742,-4.31748811353631,-2.302585092994046,-1.0986122886681098,2.0149030205422642,2.0149030205422642
20190921,원내대표_광화문,3,10,6,-3.1135153092103742,-3.624340932976365,-1.2039728043259361,-0.6931471805599452,2.420368128650429,7.2611043859512865
20190921,원내대표_그동안,1,10,4,-3.1135153092103742,-4.029806041084529,-2.302585092994046,-1.3862943611198906,1.7272209480904834,1.7272209480904834
20190921,원내대표_나경원,6,10,8,-3.1135153092103742,-3.3366588605245844,-0.5108256237659909,-0.2876820724517808,2.8258332367585934,16.95499942055156
20190921,원내대표_뉴시스,1,10,3,-3.1135153092103742,-4.31748811353631,-2.302585092994046,-1.0986122886681098,2.0149030205422642,2.0149030205422642
20190921,원내대표_대표,2,10,3,-3.1135153092103742,-4.31748811353631,-1.6094379124341005,-0.4054651081081645,2.7080502011022096,5.416100402204419
20190921,원내대표_대한민국,3,10,3,-3.1135153092103742,-4.31748811353631,-1.2039728043259361,0.0,3.1135153092103742,9.340545927631123
20190921,원내대표_문재인,3,10,11,-3.1135153092103742,-3.0182051294060495,-1.2039728043259361,-1.2992829841302609,1.8142323250801133,5.44269697524034
20190921,원내대표_미국,1,10,11,-3.1135153092103742,-3.0182051294060495,-2.302585092994046,-2.3978952727983707,0.7156200364120036,0.7156200364120036
20190921,원내대표_민주당,1,10,3,-3.1135153092103742,-4.31748811353631,-2.302585092994046,-1.0986122886681098,2.0149030205422642,2.0149030205422642
20190921,원내대표_법무부,5,10,25,-3.1135153092103742,-2.1972245773362196,-0.6931471805599456,-1.6094379124341003,1.504077396776274,7.5203869838813695
20190921,원내대표_부산,4,10,29,-3.1135153092103742,-2.048804572217946,-0.9162907318741553,-1.9810014688665836,1.1325138403437907,4.530055361375163
20190921,원내대표_아들,4,10,5,-3.1135153092103742,-3.8066624897703196,-0.9162907318741553,-0.2231435513142097,2.8903717578961645,11.561487031584658
20190921,원내대표_여부,1,10,4,-3.1135153092103742,-4.029806041084529,-2.302585092994046,-1.3862943611198906,1.7272209480904834,1.7272209480904834
20190921,원내대표_원정출산,3,10,3,-3.1135153092103742,-4.31748811353631,-1.2039728043259361,0.0,3.1135153092103742,9.340545927631123
20190921,원내대표_위선자,5,10,6,-3.1135153092103742,-3.624340932976365,-0.6931471805599456,-0.18232155679395468,2.9311937524164193,14.655968762082097
20190921,원내대표_위원장,1,10,5,-3.1135153092103742,-3.8066624897703196,-2.302585092994046,-1.6094379124341003,1.5040773967762737,1.5040773967762737
20190921,원내대표_의정부지검,1,10,4,-3.1135153092103742,-4.029806041084529,-2.302585092994046,-1.3862943611198906,1.7272209480904834,1.7272209480904834
20190921,원내대표_의혹,2,10,5,-3.1135153092103742,-3.8066624897703196,-1.6094379124341005,-0.916290731874155,2.197224577336219,4.394449154672438
20190921,원내대표_자유한국당,7,10,15,-3.1135153092103742,-2.70805020110221,-0.35667494393873267,-0.7621400520468968,2.351375257163477,16.459626800144342
20190921,원내대표_장관,2,10,3,-3.1135153092103742,-4.31748811353631,-1.6094379124341005,-0.4054651081081645,2.7080502011022096,5.416100402204419
20190921,원내대표_조국,4,10,4,-3.1135153092103742,-4.029806041084529,-0.9162907318741553,0.0,3.1135153092103742,12.454061236841497
20190921,원내대표_종로구,2,10,3,-3.1135153092103742,-4.31748811353631,-1.6094379124341005,-0.4054651081081645,2.7080502011022096,5.416100402204419
20190921,원내대표_청문회,1,10,3,-3.1135153092103742,-4.31748811353631,-2.302585092994046,-1.0986122886681098,2.0149030205422642,2.0149030205422642
20190921,원내대표_페이스북,1,10,6,-3.1135153092103742,-3.624340932976365,-2.302585092994046,-1.791759469228055,1.3217558399823193,1.3217558399823193
20190921,원내대표_한국당,5,10,7,-3.1135153092103742,-3.4701902531491067,-0.6931471805599456,-0.33647223662121295,2.7770430725891613,13.885215362945807
20190921,원내대표_허위,2,10,4,-3.1135153092103742,-4.029806041084529,-1.6094379124341005,-0.6931471805599453,2.420368128650429,4.840736257300858
20190921,원내대표_헌정유린,3,10,3,-3.1135153092103742,-4.31748811353631,-1.2039728043259361,0.0,3.1135153092103742,9.340545927631123
20190921,원내대표_황교안,6,10,6,-3.1135153092103742,-3.624340932976365,-0.5108256237659909,0.0,3.1135153092103742,18.681091855262245
20190921,원인_여부,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,원인_조사,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,원인_피해,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,원정출산_거짓말,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,원정출산_검찰,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,원정출산_검찰청,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,원정출산_광화문,2,3,6,-4.31748811353631,-3.624340932976365,-0.4054651081081645,-1.0986122886681096,3.2188758248682006,6.437751649736401
20190921,원정출산_나경원,2,3,8,-4.31748811353631,-3.3366588605245844,-0.4054651081081645,-1.3862943611198904,2.9311937524164198,5.8623875048328395
20190921,원정출산_대표,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,원정출산_대한민국,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,원정출산_민주당,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,원정출산_법무부,2,3,25,-4.31748811353631,-2.1972245773362196,-0.4054651081081645,-2.525728644308255,1.791759469228055,3.58351893845611
20190921,원정출산_부산,1,3,29,-4.31748811353631,-2.048804572217946,-1.0986122886681098,-3.367295829986474,0.9501922835498362,0.9501922835498362
20190921,원정출산_아들,2,3,5,-4.31748811353631,-3.8066624897703196,-0.4054651081081645,-0.916290731874155,3.401197381662155,6.80239476332431
20190921,원정출산_위선자,1,3,6,-4.31748811353631,-3.624340932976365,-1.0986122886681098,-1.791759469228055,2.5257286443082556,2.5257286443082556
20190921,원정출산_의정부지검,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,원정출산_의혹,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,원정출산_자유한국당,2,3,15,-4.31748811353631,-2.70805020110221,-0.4054651081081645,-2.0149030205422647,2.3025850929940455,4.605170185988091
20190921,원정출산_장관,2,3,3,-4.31748811353631,-4.31748811353631,-0.4054651081081645,-0.4054651081081645,3.9120230054281455,7.824046010856291
20190921,원정출산_조국,2,3,4,-4.31748811353631,-4.029806041084529,-0.4054651081081645,-0.6931471805599453,3.6243409329763647,7.2486818659527295
20190921,원정출산_종로구,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,원정출산_한국당,2,3,7,-4.31748811353631,-3.4701902531491067,-0.4054651081081645,-1.252762968495368,3.064725145040942,6.129450290081884
20190921,원정출산_헌정유린,2,3,3,-4.31748811353631,-4.31748811353631,-0.4054651081081645,-0.4054651081081645,3.9120230054281455,7.824046010856291
20190921,원정출산_황교안,1,3,6,-4.31748811353631,-3.624340932976365,-1.0986122886681098,-1.791759469228055,2.5257286443082556,2.5257286443082556
20190921,위기경보_강원,1,4,12,-4.029806041084529,-2.9311937524164198,-1.3862943611198906,-2.4849066497880004,1.5448993912965292,1.5448993912965292
20190921,위기경보_남부지방,1,4,5,-4.029806041084529,-3.8066624897703196,-1.3862943611198906,-1.6094379124341003,2.420368128650429,2.420368128650429
20190921,위기경보_남쪽,1,4,12,-4.029806041084529,-2.9311937524164198,-1.3862943611198906,-2.4849066497880004,1.5448993912965292,1.5448993912965292
20190921,위기경보_동해안,1,4,16,-4.029806041084529,-2.643511679964639,-1.3862943611198906,-2.772588722239781,1.2572173188447484,1.2572173188447484
20190921,위기경보_중심기압,1,4,5,-4.029806041084529,-3.8066624897703196,-1.3862943611198906,-1.6094379124341003,2.420368128650429,2.420368128650429
20190921,위기경보_청와대,1,4,8,-4.029806041084529,-3.3366588605245844,-1.3862943611198906,-2.0794415416798357,1.9503644994046938,1.9503644994046938
